os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.052017674000000014,0.06877100766666633,0.05812755366666611,0.024431962591886847,0.03272041089404171,0.027429661610871958,2.8213666656284886e-06,2.6760000002568063e-06,0.0,4.232927025560329e-08,3.022633740523695e-08,0.0
0.0520292703333336,0.06877773033333323,0.058133813666667145,0.024443924332052835,0.032732411838793884,0.02743997996821701,2.6219999984533615e-06,2.5886666659147295e-06,0.0,4.231019809508574e-08,3.021181199658329e-08,0.0
0.05204037866666589,0.0687842389999993,0.0581400736666664,0.02445588793658693,0.032744412914123444,0.027450298516698557,2.822666665736051e-06,2.678000000422287e-06,0.0,4.2361066793228375e-08,3.021717984164063e-08,0.0
0.05205153366666693,0.06879079433333413,0.05814632700000111,0.02446785154112091,0.03275641398945295,0.027460617334684967,2.976666665155392e-06,2.720666665290139e-06,0.0,4.2411935602393314e-08,3.022254782547584e-08,0.0
0.052062732000000445,0.06879739299999965,0.05815257366666682,0.02447981511228639,0.03276841503141384,0.027470936277784436,3.0873333320968754e-06,2.7199999994564905e-06,0.0,4.249617294171948e-08,3.026128431171671e-08,0.0
0.05207397366666644,0.06880403499999943,0.0581588136666662,0.02449177875011843,0.0327804161400414,0.02748125544531832,3.1546666665605017e-06,2.675999999368628e-06,0.0,4.251374369212968e-08,3.023335423679718e-08,0.0
0.05208525866666669,0.06881072033333346,0.05816504366666564,0.024503742387950417,0.032792417248668854,0.027491574882357733,3.1786666658817353e-06,2.5886666659147295e-06,0.0,4.253131449805103e-08,3.0205424189633234e-08,0.0
0.052096590333333026,0.06881719099999994,0.05817127033333236,0.02451570602578229,0.032804418465919916,0.02750189447752166,3.155999999115977e-06,2.6773999994844644e-06,0.0,4.2548885414994686e-08,3.023074829355821e-08,0.0
0.05210796866666634,0.0688237083333334,0.05817749366666636,0.02452766966361411,0.03281641968317092,0.027512214286679243,3.086666666263227e-06,2.719466666079029e-06,0.0,4.256645638744949e-08,3.025607248074991e-08,0.0
0.05211938700000118,0.0688302656666675,0.05818370366666681,0.02453963336811249,0.03282842096708849,0.0275225343764971,2.977333331877219e-06,2.7215333329166924e-06,0.0,4.251736079874391e-08,3.021473007902564e-08,0.0
0.05213085200000034,0.0688368696666668,0.05818991366666637,0.024551597039242368,0.032840422217637555,0.027532854646583893,2.8213333331805757e-06,2.676933333667364e-06,0.0,4.2501633712443976e-08,3.0206756207462604e-08,0.0
0.05214236366666736,0.06884352033333396,0.05819611700000049,0.02456356071037208,0.032852423468186454,0.027543175074794812,2.6186666657324054e-06,2.585666666554687e-06,0.0,4.24859067926775e-08,3.0198782474677444e-08,0.0
0.05215338466666708,0.06884995366666669,0.058202313666666505,0.024575526230778022,0.03286442484924873,0.02755349575036814,2.8183333329323546e-06,2.674333333452239e-06,0.0,4.2546788620034803e-08,3.0210694196286525e-08,0.0
0.05216444900000017,0.06885643033333277,0.05820850033333258,0.024587491751113577,0.03287642623024062,0.027563816639865346,2.974666666766268e-06,2.7196666669837555e-06,0.0,4.2607740807776295e-08,3.022267627827979e-08,0.0
0.05217555666666662,0.068862950333334,0.05821468033333321,0.024599457304817496,0.03288842764460087,0.0275741377763688,3.0876666663459673e-06,2.7216666671492362e-06,0.0,4.263532465964559e-08,3.020129002440086e-08,0.0
0.05218671100000005,0.06886951700000044,0.05822086033333296,0.024611422825152884,0.03290042902559254,0.027584459037627795,3.1539999998386747e-06,2.6770000003395467e-06,0.0,4.269627704167611e-08,3.021327230068316e-08,0.0
0.05219790866666596,0.06887612699999934,0.05822702700000004,0.024623388412154862,0.03291243047325085,0.027594780579547756,3.177000000853525e-06,2.589000001052e-06,0.0,4.269056283479067e-08,3.015858798804949e-08,0.0
0.05220915299999973,0.06888252433333264,0.05823319366666624,0.024635353965858586,0.03292443200762335,0.027605102301807682,3.1533333340050262e-06,2.675666666895893e-06,0.0,4.271814688094899e-08,3.019046343477605e-08,0.0
0.05222044066666687,0.0688889649999993,0.05823935366666699,0.024647319552860397,0.03293643357529394,0.027615424271716843,3.086333333790492e-06,2.7190000002619286e-06,0.0,4.2712432840597e-08,3.018904076723672e-08,0.0
0.05223177166666648,0.06889544900000022,0.05824550366666781,0.024659285139862125,0.032948435142964444,0.027625746399393386,2.976000000209922e-06,2.71899999937375e-06,0.0,4.270671888351174e-08,3.018761821071969e-08,0.0
0.05224314599999946,0.06890197633333273,0.05825164700000052,0.024671250760161967,0.032960436743933064,0.02763606877436292,2.8223333341514945e-06,2.675666666895893e-06,0.0,4.266770681216059e-08,3.01528975121812e-08,0.0
0.05225456700000031,0.0689085503333331,0.058257787000000505,0.024683216347163528,0.03297243831160346,0.027646391330029108,2.6220000002297184e-06,2.5856666656665084e-06,0.0,4.2661992993853204e-08,3.015147509444205e-08,0.0
0.052265503333332575,0.06891491099999936,0.058263920333333274,0.024695183757684286,0.03298444000965586,0.027656714132988675,2.8190333338784512e-06,2.6723333332867583e-06,0.0,4.272962600415653e-08,3.01766789057023e-08,0.0
0.052276479666666376,0.06892131166666626,0.058270046999999714,0.0247071511682051,0.03299644170770827,0.0276670370940717,2.976066667770283e-06,2.7190000002619286e-06,0.0,4.279725898670428e-08,3.0201882744718134e-08,0.0
0.05228750266666626,0.06892775899999926,0.05827616700000071,0.02471911857872572,0.03300844340576059,0.02767736026879375,3.086433333798766e-06,2.71899999937375e-06,0.0,4.286489213578548e-08,3.0227086694756267e-08,0.0
0.05229856899999952,0.06893424966666561,0.058282280333331826,0.02473108605591301,0.03302044517047953,0.02768768372453395,3.15346666823757e-06,2.675666666895893e-06,0.0,4.2865858612683994e-08,3.0185624000367284e-08,0.0
0.05230967866666614,0.06894078366666623,0.058288387000000164,0.024743053499731688,0.0330324469018298,0.027698007360545146,3.1771666675339816e-06,2.5890000001638214e-06,0.0,4.290019375852161e-08,3.017752994716183e-08,0.0
0.05232083499999973,0.06894710566666706,0.058294490333334004,0.02475502097691873,0.03304444877504864,0.0277083311884041,3.154199999855223e-06,2.6763333327295413e-06,0.0,4.2901160457464727e-08,3.018265834486833e-08,0.0
0.052332034666666694,0.06895347100000038,0.05830058366666613,0.024766988420737213,0.03305645061489898,0.02771865519653416,3.087900000586785e-06,2.7203333337055824e-06,0.0,4.293549574208022e-08,3.022115530049163e-08,0.0
0.05234328099999974,0.06895988299999978,0.05830667366666642,0.02477895593122237,0.03306845252141588,0.02772897948532682,2.9749333334549988e-06,2.7176666668182747e-06,0.0,4.2903164410024175e-08,3.019298563944339e-08,0.0
0.052354567333333435,0.06896633499999982,0.05831275700000038,0.024790923441707385,0.033080454427932754,0.027739303988115444,2.8219666674544897e-06,2.6750000010622443e-06,0.0,4.2870833161234856e-08,3.0164816089417457e-08,0.0
0.052365900333333215,0.06897283366666684,0.058318833666667125,0.02480289095219229,0.03309245633444946,0.027749628649027136,2.622333333590632e-06,2.5856666674428652e-06,0.0,4.283850202346784e-08,3.013664662265825e-08,0.0
0.05237674666666603,0.06897911633333287,0.05832490366666576,0.024814860205083583,0.033104458304621526,0.027759953490566452,2.822000000790581e-06,2.6750000010622443e-06,0.0,4.294285188555236e-08,3.0195107053598846e-08,0.0
0.05238763966666671,0.06898544566666764,0.058330966999999845,0.02482682952464141,0.033116460341460124,0.027770278613124616,2.974999999239003e-06,2.7176666659300963e-06,0.0,4.298053518647649e-08,3.018690095113463e-08,0.0
0.052398575999999863,0.06899181833333312,0.05833702700000032,0.02483879884419926,0.03312846237829864,0.027780603949323412,3.0846666669859246e-06,2.717000000096448e-06,0.0,4.301821854291177e-08,3.017869487642599e-08,0.0
0.052409555666666385,0.06899823433333285,0.058343080333333575,0.024850768197125506,0.03314046444850566,0.027790929477013615,3.151000000478632e-06,2.673000000008585e-06,0.0,4.302253345245255e-08,3.0137120354822855e-08,0.0
0.05242057866666627,0.06900469366666684,0.05834912366666778,0.02486273751668311,0.033152466485344034,0.027801255185331886,3.1739999997171253e-06,2.5856666656665084e-06,0.0,4.306021700317686e-08,3.0128914474403246e-08,0.0
0.05243164499999953,0.06901093833333327,0.05835516033333388,0.02487470683624063,0.03316446863062303,0.027811581107647004,3.1536666664777613e-06,2.6756666660077144e-06,0.0,4.309790060941232e-08,3.017396216220547e-08,0.0
0.05244275799999887,0.06901722966666579,0.05836119366666637,0.02488667618909629,0.033176470809200165,0.027821907221383058,3.0866666671514054e-06,2.7190000002619286e-06,0.0,4.310228612913747e-08,3.018571176349738e-08,0.0
0.05245391433333246,0.06902356433333168,0.058367220333332526,0.024898645575320344,0.03318847302114564,0.02783223363871451,2.9763333344590137e-06,2.719000001150107e-06,0.0,4.307330328523484e-08,3.016409297340594e-08,0.0
0.05246511733333303,0.06902994566666631,0.05837324366666685,0.024910614961473898,0.033200475233020665,0.027842560213742762,2.819333333015095e-06,2.6723333332867583e-06,0.0,4.3044390857227555e-08,3.014254465472099e-08,0.0
0.05247636033333247,0.06903636699999893,0.05837925700000035,0.024922584347697813,0.033212477444966054,0.02785288694731966,2.622333333590632e-06,2.5856666674428652e-06,0.0,4.3015408096591656e-08,3.012092594789628e-08,0.0
0.05248712133333289,0.0690425776666661,0.05838526699999935,0.024934555484416532,0.03322447976525433,0.027863213950698185,2.819999999736922e-06,2.673000000008585e-06,0.0,4.30931420547509e-08,3.015930169492087e-08,0.0
0.05249792566666578,0.06904883166666576,0.05839126700000019,0.024946526654503615,0.033236482118910976,0.02787354114521226,2.9743333334053546e-06,2.717000000096448e-06,0.0,4.3137507677037945e-08,3.0164309078317686e-08,0.0
0.05250877333333204,0.06905512899999966,0.058397263666665644,0.024958497824590697,0.03324848447256756,0.02788386855407954,3.0853333337077515e-06,2.717666667706453e-06,0.0,4.3181873271569415e-08,3.016931648947008e-08,0.0
0.05251966766666527,0.06906147299999965,0.058403253666665655,0.024970469027975728,0.03326048685952221,0.02789419615436739,3.1496666670349782e-06,2.6716666674531098e-06,0.0,4.31929408628573e-08,3.0141025869623306e-08,0.0
0.05253060533333276,0.0690678603333339,0.058409240333333834,0.024982440164694114,0.033272489179810155,0.02790452390198636,3.170666666996169e-06,2.5823333329455522e-06,0.0,4.3270675181839025e-08,3.01794019497148e-08,0.0
0.05254158633333361,0.06907403300000059,0.0584152170000003,0.024994411368079145,0.03328449166369643,0.027914851986501094,3.1483333335913244e-06,2.6703333331212775e-06,0.0,4.3281742856393635e-08,3.019770195011873e-08,0.0
0.052552610666666943,0.06908024900000065,0.05842118700000043,0.025006382638130542,0.033296494214249184,0.027925180239573577,3.082666666820444e-06,2.714999999930967e-06,0.0,4.322614408081016e-08,3.0149335500384566e-08,0.0
0.05256367833333364,0.06908650833333319,0.058427150333333344,0.02501835384151538,0.03330849669813532,0.02793550869620906,2.9736666666835276e-06,2.716333333374621e-06,0.0,4.323721192189822e-08,3.016763569507752e-08,0.0
0.052574792666666426,0.0690928143333327,0.05843311033333265,0.025030325078198162,0.03332049921531935,0.027945837344265007,2.8180000004596195e-06,2.671000000731283e-06,0.0,4.3214981843009426e-08,3.0152637914282465e-08,0.0
0.052585950333333464,0.06909916366666646,0.058439063666665625,0.025042296314880863,0.03333250173250335,0.027956166206319355,2.6189999999814972e-06,2.5823333338337306e-06,0.0,4.319275181963178e-08,3.0137640216754136e-08,0.0
0.05259662533333387,0.06910529966666701,0.05844501033333316,0.025054269288306924,0.03334450435804068,0.027966495226851212,2.8169666661526094e-06,2.6703333331212775e-06,0.0,4.327716904284351e-08,3.017590363696421e-08,0.0
0.05260734366666675,0.06911147900000003,0.05845095033333347,0.025066242295101404,0.03335650701694648,0.027976824550626944,2.971599999845864e-06,2.714999999930967e-06,0.0,4.332821781916074e-08,3.018079855476863e-08,0.0
0.05261810533333389,0.06911770166666642,0.05845688366666746,0.025078215301825385,0.03336850967578173,0.02798715403245447,3.082899999284905e-06,2.716333333374621e-06,0.0,4.337933712239561e-08,3.018576405500184e-08,0.0
0.05262891366666622,0.0691239709999989,0.05846281366666606,0.025090188341917813,0.03338051236798542,0.027997483761649594,3.147533333525132e-06,2.671000000731283e-06,0.0,4.3397087950980406e-08,3.01573610528294e-08,0.0
0.05263976533333281,0.06913028366666563,0.058468736999999216,0.025102161382010213,0.03339251506018909,0.028007813648966817,3.168833333511145e-06,2.5823333338337306e-06,0.0,4.341483883507635e-08,3.012895813392369e-08,0.0
0.052650660333333654,0.06913638300000002,0.05847465366666693,0.02511413442203203,0.03340451786064508,0.028018143750567992,3.1468000001311225e-06,2.670266666449095e-06,0.0,4.3432660273845514e-08,3.014721611238613e-08,0.0
0.052661598666666976,0.0691425256666669,0.05848056033333293,0.02512610746212418,0.03341652066117129,0.02802847406623893,3.081433333385064e-06,2.7148666665866017e-06,0.0,4.345041140774164e-08,3.016540384148669e-08,0.0
0.052672580333332775,0.06914871166666536,0.05848646366666532,0.025138080535514418,0.03342852349499564,0.028038804629562708,2.9727333341611484e-06,2.7161333342462513e-06,0.0,4.343486445512745e-08,3.0150293456321364e-08,0.0
0.05268360866666644,0.06915494433333258,0.05849236366666588,0.02515005364220263,0.03344052636211797,0.02804913538395165,2.817366667073884e-06,2.670733334042552e-06,0.0,4.338601949926968e-08,3.010188506791245e-08,0.0
0.052694680333333466,0.06916122033333316,0.05849825700000011,0.0251620267155927,0.03345252919594216,0.028059466319752258,2.6186666666205838e-06,2.582000000472817e-06,0.0,4.3370472713188946e-08,3.008677484928057e-08,0.0
0.052705266666666084,0.06916727966666603,0.0585041369999999,0.025174001534373658,0.03346453215991174,0.02806979750249594,2.8186666671814464e-06,2.67266666753585e-06,0.0,4.342494219766735e-08,3.0098290332292166e-08,0.0
0.052715903000000175,0.06917338900000036,0.0585100203333333,0.025185976353154504,0.03347653512388127,0.028080128843716523,2.9686666662698258e-06,2.7133333340145782e-06,0.0,4.3479411737656903e-08,3.010980587081491e-08,0.0
0.05272657933333402,0.06917953833333357,0.05851589366666765,0.025197951171935268,0.03348853808785071,0.028090460398937228,3.0786666664894824e-06,2.7139999998482267e-06,0.0,4.3533881360913185e-08,3.012132149260438e-08,0.0
0.05273729900000035,0.06918573100000014,0.0585217569999994,0.02520992602408456,0.03350054108518863,0.02810079220188183,3.1453333333431033e-06,2.6713333340921963e-06,0.0,4.355498250951939e-08,3.0099468639743776e-08,0.0
0.05274806533333365,0.06919197033333369,0.05852762033333292,0.025221900876163245,0.03351254408245599,0.028111124162877782,3.165333333221554e-06,2.582000000472817e-06,0.0,4.357615421279881e-08,3.0077686341556387e-08,0.0
0.05275887166666582,0.06919799433333296,0.058533473666665614,0.025233875728241872,0.033524547187987475,0.028121456393753186,3.1453333333431033e-06,2.6713333340921963e-06,0.0,4.3597326027100536e-08,3.0109164994573945e-08,0.0
0.05276972466666674,0.06920406500000009,0.058539323666667364,0.02524585061368892,0.03353655032688743,0.028131788816474018,3.078666665601304e-06,2.7139999998482267e-06,0.0,4.3585129366752184e-08,3.010727517294143e-08,0.0
0.05278062099999925,0.0692101789999997,0.05854516699999923,0.02525782546576738,0.033548553432418804,0.02814212136430272,2.968666667158004e-06,2.7133333340145782e-06,0.0,4.3606301319831786e-08,3.013875399249244e-08,0.0
0.052791560666666015,0.06921633633333268,0.058551003666666546,0.025269800384512375,0.03356055660461671,0.028152454192444276,2.815333333572312e-06,2.6693333339267156e-06,0.0,4.3560806711751e-08,3.010356622312749e-08,0.0
0.052802543666666146,0.06922253699999903,0.058556830333332144,0.025281775303257314,0.0335725597768145,0.02816278723529647,2.6186666666205838e-06,2.582000000472817e-06,0.0,4.3515312214692514e-08,3.006837856478484e-08,0.0
0.05281304699999989,0.06922852633333232,0.05856265366666591,0.025293751920775265,0.03358456305725044,0.028173120491795378,2.816366666102965e-06,2.6706666673703694e-06,0.0,4.357648469843767e-08,3.0079781193625976e-08,0.0
0.052823596999998834,0.0692345623333317,0.05856847366666518,0.025305728504924574,0.03359656630431773,0.02818345387375676,2.967400000386533e-06,2.7126666672927513e-06,0.0,4.3671025851121925e-08,3.0124552463650645e-08,0.0
0.0528341870000002,0.06924063833333349,0.05857428366666717,0.025317705155740472,0.033608569618051615,0.028193787591911795,3.0784333322486646e-06,2.7146666665700536e-06,0.0,4.3698900442645794e-08,3.0102657172514924e-08,0.0
0.05284482366666676,0.0692467609999996,0.0585800936666665,0.02532968177325809,0.033620572898487217,0.028204121379719588,3.142799999800161e-06,2.669999999760364e-06,0.0,4.376007323170228e-08,3.011406007891182e-08,0.0
0.05285550366666669,0.06925292699999908,0.05858589366666678,0.025341658424073793,0.033632576212220905,0.02821445547035309,3.1638333330974433e-06,2.582000000472817e-06,0.0,4.37879479897596e-08,3.009216498206513e-08,0.0
0.05286622366666638,0.06925887766666605,0.05859168366666623,0.025353635141556086,0.03364457968938056,0.028224789786484128,3.1448666666378244e-06,2.671999999925845e-06,0.0,4.374915615890096e-08,3.0063526695878195e-08,0.0
