os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.015224611999999027,0.0004650926666656119,1.0169333332754604e-05,7.455993867062829e-06,2.1571014665055805e-05,4.428986383835619e-06,0.014892153333333269,4.673333346971731e-07,0.0,6.061961551237852e-06,3.6605155898615516e-09,0.0
0.007820016000001928,0.0005620446666672052,2.2404000002751445e-05,4.598569203179571e-06,3.211461768826574e-05,1.8993330790102042e-06,0.007446000000001618,3.1199999916964316e-07,0.0,3.030282847876417e-06,2.0625301158823384e-09,0.0
0.00041557333333486213,0.0006591500000006079,6.74040000028242e-05,1.7427460416038175e-06,4.2659822213783616e-05,2.0298089022903823e-06,1.7763568394002505e-15,3.3333318327777306e-09,0.0,2.0564682248758182e-10,1.1369576651681923e-09,0.0
0.0005131259999995308,0.0007554653333325945,0.00012075066666739076,1.7053033510758785e-05,5.716053754417161e-05,7.180969855293158e-06,6.973333324111763e-07,3.139999993351239e-07,0.0,6.9990062044611445e-09,2.0676959528245775e-09,0.0
0.0006108353333331706,0.0008519373333317759,0.00017994400000098665,3.2364921664939685e-05,7.166285355958597e-05,1.3403779725943907e-05,1.2380000011802395e-06,4.6799999964264316e-07,0.0,1.2602974205477152e-08,3.6716645444509477e-09,0.0
0.0007086980000003962,0.0009485626666663194,0.00024336399999924652,4.7678410029047824e-05,8.616676978492758e-05,2.0570290896597312e-05,1.6253333328108965e-06,4.686666663644701e-07,0.0,1.6606732278819786e-08,3.675423208837625e-09,0.0
0.0008067173333312638,0.001045344666664505,0.00030992733333334854,6.299349815257205e-05,0.00010067228576968483,2.857118283238402e-05,1.8560000007994404e-06,3.126666676678269e-07,0.0,1.9010730936512565e-08,2.079422457574448e-09,0.0
0.0009048899999992699,0.0011422799999980526,0.0003788806666662481,7.8310185911899e-05,0.0001151794013902448,3.7312659888741155e-05,1.933333335202292e-06,3.33333360913457e-09,0.0,1.9815093791480942e-08,1.1162140964131317e-09,0.0
0.0010032160000008616,0.0012382326666671162,0.0004496873333348361,9.362847234393535e-05,0.00013171889434167436,4.6713913514149184e-05,1.8573333324667374e-06,3.1333333083694015e-07,0.0,1.9020783936611607e-08,2.0845199195235198e-09,0.0
0.0011016986666660955,0.0013343419999998218,0.0005219573333334893,0.00010894835714769313,0.0001482599856648249,5.6705043961686064e-05,1.6246666660890696e-06,4.6666666619898933e-07,0.0,1.662810236073911e-08,3.6868822135896484e-09,0.0
0.0012003346666666914,0.0014306046666661132,0.0005953940000011926,0.00012426984035102118,0.0001648026753875466,6.722534899537402e-05,1.2386666643493527e-06,4.666666644226325e-07,0.0,1.263702121461277e-08,3.6908449378356134e-09,0.0
0.0012991239999990967,0.0015270206666642139,0.0006697806666657868,0.00013959292064557064,0.00018134696220148926,7.822190872226091e-05,6.993333343530139e-07,3.1333333438965383e-07,0.0,7.048848846627487e-09,2.0977164402226356e-09,0.0
0.0013980666666650876,0.0016235899999976766,0.0007449339999983096,0.00015491759838628678,0.0001978928464615986,8.964842089609132e-05,6.66666721826914e-09,6.66666721826914e-09,0.0,1.3676968758924435e-10,1.0928582240554707e-09,0.0
0.0014950159999997936,0.0017191539999998895,0.0008207306666676573,0.00017312800759849934,0.0002156037251112796,0.00010146422543633876,6.983333324939167e-07,3.1399999755876706e-07,0.0,7.0466862991426515e-09,2.103357632596975e-09,0.0
0.001592118666666309,0.0018148713333321354,0.0008970573333328957,0.00019134001295989089,0.00023331619991013956,0.00011363349502472187,1.2366666659602288e-06,4.6799999964264316e-07,0.0,1.2633993106900276e-08,3.7034243107088305e-09,0.0
0.00168937466666641,0.0019107419999997433,0.0009738240000025655,0.00020955361415217737,0.00025103027053989405,0.00012612455510312495,1.6216666658408485e-06,4.6866666458811324e-07,0.0,1.6625469019711236e-08,3.7076600930066594e-09,0.0
0.0017867873333319295,0.0020067693333309933,0.0010509673333309877,0.00022776881052264655,0.00026874593634783166,0.00013890931508928712,1.8500000003029982e-06,3.126666676678269e-07,0.0,1.9021766750268454e-08,2.1167176934844267e-09,0.0
0.0018843499999974256,0.002102946666663996,0.001128420666663743,0.00024598560141684146,0.000286463196679495,0.00015196278368325182,1.92833333478859e-06,6.66666721826914e-09,0.0,1.9823540754661945e-08,1.0687484322015328e-09,0.0
0.001982069333333669,0.0021981133333319747,0.0012061406666674657,0.00026420398684537686,0.0003049033680294342,0.000165262665446714,1.8499999985266413e-06,3.1066666572598933e-07,0.0,1.903078041855244e-08,2.1217721989097438e-09,0.0
0.0020799419999981694,0.0022934333333317625,0.0012840839999981313,0.00028242396581869885,0.0003233451329241596,0.00017878900986551243,1.6183333340080708e-06,4.6133333420073086e-07,0.0,1.6644475296298533e-08,3.7187480434429376e-09,0.0
0.002177964666666199,0.002388903333331527,0.0013622140000002503,0.0003006455383450018,0.0003417884913718659,0.00019252392025125454,1.2366666659602288e-06,4.6199999914620093e-07,0.0,1.2664617192632843e-08,3.722170906998029e-09,0.0
0.002276143999999647,0.0024845300000002624,0.0014405106666668388,0.0003188687037664851,0.0003602334427147526,0.00020645129892025126,6.983333324939167e-07,3.0599999867320093e-07,0.0,7.091863908625928e-09,2.1326985902118956e-09,0.0
0.0023744766666666806,0.002580309999999031,0.0015189440000007437,0.00033709346142346466,0.0003786799862931364,0.0002205566291091374,6.666665441912301e-09,3.33333360913457e-09,0.0,7.312487160932024e-11,1.0490092232362525e-09,0.0
0.0024706459999990216,0.002675075999999166,0.001597490666666701,0.0003564404354802998,0.00039760221818083575,0.00023482679121437748,6.956666656066091e-07,3.026666668404232e-07,0.0,7.089084004714696e-09,2.1378492821508277e-09,0.0
0.002566968666668501,0.0027699953333346627,0.001676137333333827,0.0003757890007856472,0.00041652604131704827,0.00024924989922439807,1.2313333304092566e-06,4.553333319279318e-07,0.0,1.26600443678751e-08,3.733459273506934e-09,0.0
0.002663444666666237,0.0028650679999984163,0.0017548606666668576,0.0003951391570115696,0.0004354514553738349,0.0002638151619467925,1.6136666651789255e-06,4.546666652061049e-07,0.0,1.6640084156936685e-08,3.738148691631582e-09,0.0
0.0027600740000011115,0.0029602939999993083,0.0018336540000021273,0.0004144909038300646,0.00045437846002319496,0.00027851276050785793,1.8426666645865453e-06,3.006666648985856e-07,0.0,1.9029531373414288e-08,2.1522455363048865e-09,0.0
0.002856856666666019,0.0030556733333320096,0.0019125039999980942,0.0004338442409122954,0.00047330705493628996,0.0002933337447807395,1.9183333321848295e-06,6.66666721826914e-09,0.0,1.9828714853224738e-08,1.023921353954238e-09,0.0
0.0029537926666662884,0.0031500413333329647,0.001991397333332756,0.00045319916726237284,0.0004925628439955551,0.0003082699363066172,1.8406666661974214e-06,2.985999980609222e-07,0.0,1.9038630486370445e-08,2.1581471939396968e-09,0.0
0.0030508786666665344,0.00324455933333212,0.0020703206666645713,0.00047255568255158246,0.0005118202219939524,0.0003233138528799277,1.6130000002334555e-06,4.538666651399126e-07,0.0,1.6659606988204956e-08,3.751276609655074e-09,0.0
0.003148121333332199,0.00333923399999847,0.0021492773333324777,0.0004919137864496277,0.0005310791886011844,0.0003384586336951465,1.2286666670746627e-06,4.524666668004329e-07,0.0,1.2691974654414906e-08,3.7557971906132526e-09,0.0
0.0032455140000013927,0.003434058666666573,0.0022282473333348207,0.0005112734786267819,0.0005503397434875271,0.00035369797731175413,6.943333321629552e-07,3.0106666493168177e-07,0.0,7.136063210830268e-09,2.172038660909481e-09,0.0
0.003343059999998843,0.003529036666664709,0.002307230666666271,0.0005306347580864073,0.0005696018856563394,0.0003690260862631257,6.66666721826914e-09,3.666666970048027e-09,0.0,7.130703146007722e-12,9.990023383185664e-10,0.0
0.0034384266666673824,0.0036230053333330403,0.0023862206666667163,0.0005505319349412008,0.0005890968640552491,0.0003844376203339366,6.929999987193014e-07,3.017333316535087e-07,0.0,7.133943608593485e-09,2.1783053147719778e-09,0.0
0.003533946666667731,0.003717127333333181,0.0024652040000017195,0.0005704306984174162,0.0006085934290755816,0.0003999276414674534,1.2259999984109982e-06,4.537999984677299e-07,0.0,1.2688396497546883e-08,3.768991546811151e-09,0.0
0.0036296200000016654,0.003811402666668684,0.0025441906666685554,0.0005903310478509024,0.0006280915800531842,0.00041549160910062544,1.6056666645170026e-06,4.5253333169625876e-07,0.0,1.6656892116474753e-08,3.7737205070900726e-09,0.0
0.0037254433333338,0.0039058280000006107,0.0026231706666663968,0.0006102329832435496,0.0006475913169899485,0.0004311252975240758,1.835333332422806e-06,3.012666667245867e-07,0.0,1.9039428573661143e-08,2.192490307362238e-09,0.0
0.00382141999999952,0.004000406666666123,0.002702137333331578,0.0006301365039313184,0.0006670926392218345,0.0004468247974250871,1.911666666742917e-06,3.3333318327777306e-09,0.0,1.9836669909109594e-08,9.740350158382594e-10,0.0
0.0039175500000006025,0.00409397800000022,0.0027810906666658752,0.0006500416092491239,0.0006867640577306964,0.00046258647941146546,1.8346666657009791e-06,2.9999999995311555e-07,0.0,1.90492812088619e-08,2.198483349362401e-09,0.0
0.004013829999998109,0.004187699333330741,0.0028600239999967414,0.0006699482985326509,0.0007064370602052799,0.00047840697106374397,1.607666668235197e-06,4.5333333531516473e-07,0.0,1.667792678614055e-08,3.787035992089405e-09,0.0
0.0041102633333345295,0.004281574000001953,0.0029389340000030018,0.000689856571783682,0.0007261116466473674,0.0004942831351054493,1.227333331854652e-06,4.5333333176245105e-07,0.0,1.2722604860251896e-08,3.791621131649103e-09,0.0
0.004206849999999207,0.004375601999999645,0.0030178206666668927,0.0007097664283367451,0.000745787816391486,0.0005102120471134619,6.936666672174852e-07,2.9999999995311555e-07,0.0,7.183980902346343e-09,2.2129042383245423e-09,0.0
0.0043035866666656375,0.004469779999999091,0.0030966806666654634,0.000729677867860299,0.0007654655691060963,0.0005261909797988629,1.000000082740371e-08,3.33333360913457e-09,0.0,6.238645277462096e-11,9.487831449314643e-10,0.0
0.004398147666666574,0.004562953333332231,0.0031755106666651045,0.0007498770891680743,0.0007852701189587832,0.0005422173859163746,6.923333337738313e-07,2.9999999995311555e-07,0.0,7.182640802440299e-09,2.219192092242639e-09,0.0
0.004492858666665711,0.004656276666665349,0.0032543073333339834,0.0007700778927825077,0.0008050762511181281,0.0005582888851264969,1.2246666667437012e-06,4.533333335388079e-07,0.0,1.2720588493143892e-08,3.804860671322019e-09,0.0
0.004587722999998434,0.004749753333333828,0.0033330739999986037,0.0007902802777046492,0.000824883964585181,0.0005744032476623206,1.6036666679042355e-06,4.5333333176245105e-07,0.0,1.6677228475807382e-08,3.809221542361296e-09,0.0
0.004682740666666518,0.004843383333334117,0.003411804000000629,0.0008104842432695219,0.0008446932586949653,0.0005905583856691127,1.8293333337027207e-06,2.999999981767587e-07,0.0,1.9053225728052348e-08,2.2329396821146874e-09,0.0
0.004777908333332803,0.004937163333332606,0.0034904973333329536,0.0008306897891446983,0.000864504133115054,0.0006067523407233995,1.9050000013010049e-06,3.33333360913457e-09,0.0,1.984891267493849e-08,9.236524826233827e-10,0.0
0.004873225999999065,0.005029942000000176,0.0035691539999991306,0.0008508969149981643,0.0008844109865817082,0.0006229832747341995,1.8306666671463745e-06,3.013333333967694e-07,0.0,1.9064621333865495e-08,2.2395002423694632e-09,0.0
0.004968696999997135,0.005122873999997779,0.0036477673333301652,0.0008711056208304526,0.0009043194200271838,0.0006392494607444362,1.6030000011824086e-06,4.52666666816981e-07,0.0,1.670035117053853e-08,3.82267414510834e-09,0.0
0.0050643213333323445,0.0052159593333325205,0.003726347333332214,0.0008913159053096711,0.0009242294321195913,0.0006555492731102142,1.2220000016327504e-06,4.5066666665150024e-07,0.0,1.2757434076152152e-08,3.827201116787804e-09,0.0
0.0051600956666639775,0.005309194666663686,0.003804880666665511,0.0009115277684367358,0.0009441410228598441,0.000671881183196066,6.910000021065343e-07,2.986666665094617e-07,0.0,7.2358691356397276e-09,2.253080242341221e-09,0.0
0.00525601999999914,0.00540257999999838,0.003883370666665442,0.0009317412095453444,0.000964054191581641,0.0006882437489265734,1.000000082740371e-08,3.33333360913457e-09,0.0,1.3632265195157034e-10,8.990221752810945e-10,0.0
0.005349777999997585,0.005494965999996992,0.0039618140000001745,0.0009521199487662778,0.000984040811601747,0.000704635611920401,6.916666688283613e-07,3.0066666667494246e-07,0.0,7.235505822093813e-09,2.2593608694013168e-09,0.0
0.005443689333333168,0.005587505333332743,0.0040402173333333735,0.0009725002656377404,0.0010040290092723815,0.0007210554894842031,1.2199999996909128e-06,4.5133333337332715e-07,0.0,1.2757038462922476e-08,3.840093385637511e-09,0.0
0.005537753999998785,0.005680197999998526,0.004118573999999597,0.0009928821584930542,0.0010240187829268672,0.000737502170170606,1.5950000005204856e-06,4.486666664860195e-07,0.0,1.670258725251783e-08,3.844842049773034e-09,0.0
0.005631965333332545,0.005773037333332454,0.004196880666667013,0.0010132656280000714,0.0010440101332330563,0.0007539745088997983,1.8233333349826353e-06,2.9933333500764547e-07,0.0,1.907148433968886e-08,2.272939011484232e-09,0.0
0.005726329999999891,0.0058660299999999665,0.004275144000001063,0.0010336506728256152,0.001064003058857772,0.0007704714220069676,1.8983333340827357e-06,3.33333360913457e-09,0.0,1.986506289845813e-08,8.742825543389676e-10,0.0
0.005820844666665437,0.0059580253333315625,0.004353357333330976,0.001054037292970809,0.0010840526004065867,0.0007869918837593521,1.8233333349826353e-06,2.9866666828581856e-07,0.0,1.9083321806459552e-08,2.2791203403704774e-09,0.0
0.005915512666668121,0.006050174000000297,0.004431523999999243,0.0010744254881026646,0.00110410371694206,0.0008035349236468637,1.5950000005204856e-06,4.4733333304236567e-07,0.0,1.6726594055140043e-08,3.857536574891629e-09,0.0
0.0060103273333336205,0.006142469333331846,0.004509637333333316,0.0010948152572214905,0.0011241564074645051,0.0008200996187178065,1.2200000014672696e-06,4.4933333498420325e-07,0.0,1.2795879332679061e-08,3.8619658382713085e-09,0.0
0.006105295333334482,0.006234918000000533,0.004587704000002191,0.001115206599995245,0.0011442106716418772,0.0008366850960475954,6.916666652756476e-07,2.979999997876348e-07,0.0,7.291509681629782e-09,2.2927401730626906e-09,0.0
0.006200413333333543,0.006327516666665645,0.004665717333331543,0.0011355995160903512,0.0011642665091406027,0.0008532905264919096,1.333333443653828e-08,3.3333318327777306e-09,0.0,2.138186789082952e-10,8.498068429507732e-10,0.0
0.006293379000002375,0.006419124666667386,0.004743684000001025,0.0011560904563168682,0.0011843661313534481,0.0008699151206306224,6.86033333252567e-07,2.9526666622814446e-07,0.0,7.291359641059536e-09,2.298560976971009e-09,0.0
0.006386491333334021,0.006510879333331943,0.004821597333332761,0.0011765829685328588,0.0012044673255557654,0.0008865581295142613,1.2120666674775293e-06,4.472000014743571e-07,0.0,1.2796911129722699e-08,3.874939324272075e-09,0.0
0.006479753666665644,0.006602783999998252,0.004899453999998471,0.0011970770530718433,0.0012245700920810784,0.0009032188416717782,1.588100001725934e-06,4.4913333496765517e-07,0.0,1.6730139624360207e-08,3.8789946758127636e-09,0.0
0.0065731693333344055,0.006694841999999923,0.004977264000000758,0.0012175727089339863,0.0012446744299295497,0.0009198965773724865,1.8107999988359325e-06,2.9773333309890404e-07,0.0,1.9092044960603016e-08,2.3117268689587522e-09,0.0
0.006666735000001367,0.006787049999999795,0.005055020666667076,0.0012380699354535424,0.0012647803384354325,0.0009365906918938315,1.883499999522087e-06,3.666666970048027e-09,0.0,1.9883292885422565e-08,8.261983475837953e-10,0.0
0.006760447333334696,0.006878265333332578,0.005132720666665591,0.001258568732297299,0.00128492008480088,0.0009533005683705197,1.8095333338408182e-06,2.9833333314854826e-07,0.0,1.9104216607973568e-08,2.3177925360245988e-09,0.0
0.006854313000001611,0.006969633999998948,0.005210370666667075,0.0012790690994656274,0.0013050614014908993,0.0009700256218751445,1.5822333327975002e-06,4.469999996814522e-07,0.0,1.6754815758759922e-08,3.891458847868345e-09,0.0
0.0069483286666667254,0.00706115266666707,0.005287967333332588,0.001299571035959136,0.0013252042875061005,0.0009867652916649844,1.2049333335539814e-06,4.456666680141552e-07,0.0,1.2836089729323374e-08,3.8957999794891895e-09,0.0
0.007042494333333593,0.007152821333333392,0.005365510666667461,0.0013200745414440537,0.001345348742512709,0.0010035190432293884,6.776333325575479e-07,2.943333345939436e-07,0.0,7.348372290869043e-09,2.33114970209225e-09,0.0
0.007136806666668605,0.0072446366666678585,0.005442993999999146,0.0013405796155881444,0.0013654947661784905,0.0010202863672636418,3.6666651936911876e-09,3.666666970048027e-09,0.0,2.919956793717704e-10,8.021597483476306e-10,0.0
0.007228979333335772,0.007335468666667566,0.0055204306666674086,0.0013611427610911962,0.001385666801181332,0.001037066775618132,6.756333323920671e-07,2.950666662115964e-07,0.0,7.349301186718171e-09,2.336789439033593e-09,0.0
0.00732130200000114,0.00742645066666725,0.005597807333332483,0.0013817074742537658,0.001405840403843693,0.0010538598025835247,1.1975999996138853e-06,4.43799999416683e-07,0.0,1.2838947176241344e-08,3.908079108591589e-09,0.0
0.0074137713333364275,0.007517579333335078,0.005675127333333307,0.0014022737547425453,0.0014260155738322622,0.0010706650033497894,1.5728999969155666e-06,4.458666644779896e-07,0.0,1.676126695597524e-08,3.912042568360308e-09,0.0
0.007506393999999972,0.007608861333332939,0.005752397333333548,0.0014228416012249927,0.0014461923098145028,0.0010874819500964281,1.794866665960626e-06,2.9459999950631754e-07,0.0,1.9117593065900995e-08,2.350012360055609e-09,0.0
0.007599163333333436,0.007700289999998944,0.005829607333332376,0.0014434110143675162,0.001466370612456816,0.001104310235860665,1.8701666668619055e-06,3.33333360913457e-09,0.0,1.9907259103321695e-08,7.786779242235919e-10,0.0
0.007692082666668654,0.007790734666667021,0.005906764000000564,0.0014639819931711526,0.0014865686860316418,0.0011211494691782866,1.7954666660102703e-06,2.959999978457972e-07,0.0,1.9131264026098216e-08,2.3554928788721563e-09,0.0
0.007785152000000295,0.007881329333333298,0.005983864000000949,0.0014845545369684202,0.0015067683246000989,0.001137999275288985,1.5707666669584341e-06,4.453333328768849e-07,0.0,1.6790275317660197e-08,3.9246700524880884e-09,0.0
0.007878371333333689,0.007972073999999552,0.006060910666667141,0.0015051286460936748,0.0015269695284965447,0.00115485929592846,1.1960666661536834e-06,4.44666666155058e-07,0.0,1.2883958622200709e-08,3.928519237347827e-09,0.0
0.00797173733333345,0.008062965333333949,0.006137897333333697,0.0015257043188802114,0.0015471722960542708,0.0011717291860321027,6.746999989815095e-07,2.973333330658079e-07,0.0,7.413980644688234e-09,2.3687071418893035e-09,0.0
0.008065256666668574,0.008154010000001932,0.006214830666667837,0.0015462815559949081,0.001567376627940157,0.0011886086158375171,1.7763568394002505e-15,3.3333353854914094e-09,0.0,3.79674507111627e-10,7.55433115368076e-10,0.0
0.008156642666667935,0.00824407133333338,0.006291704000000564,0.001566891677749321,0.0015875956956190405,0.0012054972672772626,6.699999985926297e-07,2.9466666617850024e-07,0.0,7.416695813056151e-09,2.374103665395144e-09,0.0
0.008248175333335439,0.008334279333334749,0.006368520666665489,0.001587503362498962,0.001607816326293152,0.0012223948368482972,1.193333332594193e-06,4.45999997822355e-07,0.0,1.2890721889230461e-08,3.940645219857597e-09,0.0
0.008339861333332976,0.00842464066666615,0.006445283999997997,0.0016081166099109583,0.001628038519629619,0.0012393010321395705,1.563333333010064e-06,4.439999994332311e-07,0.0,1.680208561172236e-08,3.944524417168194e-09,0.0
0.008431694000000434,0.008515148666667471,0.006521987333332646,0.0016287314186516216,0.0016482622742947529,0.001256215570580076,1.7866666670585118e-06,2.953333311239703e-07,0.0,1.9152120665430483e-08,2.3870749491644583e-09,0.0
0.008523676666666091,0.008605806666665217,0.0065986339999994925,0.0016493477893883314,0.0016684875909559332,0.001273138184648706,1.8600000011304019e-06,3.33333360913457e-09,0.0,1.9940159674478042e-08,7.32370566969287e-10,0.0
0.008615805999999893,0.008695484666665365,0.006675223999998536,0.001669965720787387,0.0016887235358834726,0.001290068611898917,1.7866666670585118e-06,2.9533333290032715e-07,0.0,1.9167536337641455e-08,2.392605046377949e-09,0.0
0.008708085333335447,0.008785312666667267,0.00675175733333333,0.0016905852131825546,0.001708961041807124,0.0013070066023848324,1.563333333010064e-06,4.4399999765687426e-07,0.0,1.6833916887185052e-08,3.956584546105368e-09,0.0
0.008800514666665649,0.008875290666665592,0.006828233999998545,0.0017112062652406591,0.0017292001073937122,0.0013239519196558674,1.1900000007614153e-06,4.426666677659341e-07,0.0,1.2940634501468207e-08,3.960901110572346e-09,0.0
0.008893090666667547,0.008965415333333837,0.006904650666667678,0.001731828876962391,0.0017494407326439278,0.00134090432616925,6.700000003689865e-07,2.9466666617850024e-07,0.0,7.48768848660153e-09,2.405554045889491e-09,0.0
0.008985816666667645,0.009055690000000283,0.006981013999999064,0.001752453047680149,0.0017696829168901713,0.00135786359796531,0.0,3.33333360913457e-09,0.0,4.757464457105787e-10,7.08789044817637e-10,0.0
0.009076422666666417,0.009144987999999188,0.007057314000000758,0.0017730934646484533,0.0017899323518257848,0.001374829525474056,6.680000002035058e-07,2.9466666617850024e-07,0.0,7.491097148842885e-09,2.4108959811169894e-09,0.0
0.009167178666668718,0.009234436000001622,0.007133560666666483,0.0017937354396138812,0.0018101833447585237,0.0013918019059956967,1.185999998654097e-06,4.4266666598957727e-07,0.0,1.2948450730035366e-08,3.972583883377068e-09,0.0
0.009258084666667443,0.00932403400000048,0.0072097506666661815,0.0018143789722429512,0.0018304358953549031,0.001408780527936455,1.554000000680844e-06,4.406666658240965e-07,0.0,1.6848140667324873e-08,3.9766081452036195e-09,0.0
0.00934913400000248,0.00941377533333565,0.0072858806666662446,0.0018350240618691307,0.0018506900029483919,0.0014257652034418509,1.7786666663965889e-06,2.9533333290032715e-07,0.0,1.919083349698203e-08,2.423635297663096e-09,0.0
0.009440336666667548,0.009503670000000852,0.0073619540000002814,0.0018556707084925374,0.001870945667539108,0.0014427557464473453,1.8500000003029982e-06,3.33333360913457e-09,0.0,1.997652909757619e-08,6.863347789404228e-10,0.0
0.009531682666667152,0.00959258800000029,0.007437967333332907,0.001876318911113022,0.0018912057749683325,0.0014597519820684565,1.777999999674762e-06,2.9466666617850024e-07,0.0,1.9206227622192706e-08,2.429198057984916e-09,0.0
0.009623178666668508,0.009681656000001482,0.007513920666667673,0.001896968670064305,0.0019114674387283575,0.0014767537316555269,1.555999999069968e-06,4.4266666598957727e-07,0.0,1.6879595346463994e-08,3.9884000945650255e-09,0.0
0.009714824666666289,0.009770873999999097,0.007589820666666469,0.0019176199840137149,0.0019317306574865075,0.0014937608321403655,1.18400000204133e-06,4.4066666760045337e-07,0.0,1.2997964943944895e-08,3.992604006089473e-09,0.0
0.009806617333335765,0.009860238666668408,0.007665664000001016,0.0019382728532938622,0.001951995431575395,0.0015107731164937105,6.653333333161981e-07,2.919999992911926e-07,0.0,7.561003805695021e-09,2.441477178413698e-09,0.0
0.00989855666666628,0.009949749999998758,0.007741443999998765,0.001958927276571527,0.0019722617596618,0.001527790438518667,1.7763568394002505e-15,3.3333318327777306e-09,0.0,5.700451482376634e-10,6.636471650001141e-10,0.0
0.009988389333335235,0.010038290666667393,0.00781716733333404,0.001979586528463688,0.001992530181566303,0.0015448126358701825,6.656333315646634e-07,2.933333327348464e-07,0.0,7.5645570571381e-09,2.447065269167714e-09,0.0
0.010078372000002389,0.010126981333334228,0.007892834000001514,0.0020002473340205024,0.0020128001571354578,0.0015618395735612581,1.1812666667054827e-06,4.399999991022696e-07,0.0,1.3005404314245239e-08,4.004113048072799e-09,0.0
0.010168501333335911,0.010215818666667431,0.007968440666669352,0.002020909692575401,0.0020330716857026986,0.001578871098429243,1.5502333319261652e-06,4.399999991022696e-07,0.0,1.6893253485320003e-08,4.008162744414956e-09,0.0
0.010258780666665857,0.010304805999998834,0.008043993999999444,0.0020415736034618062,0.002053344766601444,0.001595907084561355,1.7692000007230035e-06,2.900000009020687e-07,0.0,1.9228771151735824e-08,2.459880932628722e-09,0.0
0.010349203333335666,0.010393936666666548,0.00811948400000162,0.002062239066679808,0.002073619399831788,0.0016129473998482899,1.8448333314324827e-06,3.33333360913457e-09,0.0,2.0011957219817633e-08,6.407324740220766e-10,0.0
0.010439776000000123,0.010482103999997605,0.008194917333332441,0.0020829060812292115,0.002093894146302934,0.0016299919096884469,1.7704666674944747e-06,2.912666676735398e-07,0.0,1.924381188601887e-08,2.4654517056382774e-09,0.0
0.0105304953333345,0.010570418000000359,0.00827029066666718,0.002103574647110657,0.0021141704441061254,0.0016470404959749128,1.549433331859973e-06,4.391999990360773e-07,0.0,1.692433451022657e-08,4.020303843305095e-09,0.0
0.010621361333333468,0.010658878666665927,0.008345607333334115,0.002124244763990618,0.002134448292907829,0.001664093038485106,1.1817333316344047e-06,4.4046666580754845e-07,0.0,1.305385861904984e-08,4.024157465587486e-09,0.0
0.010712377333334189,0.010747489333333249,0.008420867333331472,0.00214491643053584,0.002154727691374793,0.0016811494197096315,6.640333332086357e-07,2.917333326024618e-07,0.0,7.633717468910617e-09,2.47834582890738e-09,0.0
0.010803536666667668,0.010836243333333329,0.008496064000000914,0.002165589647413058,0.002175008640173755,0.001698209527856362,2.9999984718642736e-09,3.333351372702964e-10,0.0,6.632443205756289e-10,6.177978059684897e-10,0.0
0.010892605666667166,0.010924037333332137,0.008571207333332609,0.0021862596122968203,0.002195288021874615,0.00171527325217718,6.626666664288905e-07,2.9239999932428873e-07,0.0,7.63699856999589e-09,2.4839909434914986e-09,0.0
0.01098182133333303,0.01101197799999909,0.008646294000000054,0.002206931126513007,0.0022155689529078995,0.0017323404933473254,1.1756666662421367e-06,4.384666656420677e-07,0.0,1.3061420393173373e-08,4.036447268443433e-09,0.0
0.011071183666665263,0.011100065333330633,0.008721317333332479,0.002227604188728357,0.002235851431940347,0.0017494111418861012,1.5420000014643165e-06,4.3786666736878033e-07,0.0,1.6937843055203627e-08,4.040904428778691e-09,0.0
0.011160692666667416,0.011188299333332097,0.008796284000000654,0.0022482787989418235,0.0022561354589709093,0.0017664851040850842,1.7616666667663594e-06,2.9059999917535606e-07,0.0,1.926626760212491e-08,2.4973634757397e-09,0.0
0.011250344999998774,0.011276676666664542,0.008871190666667417,0.0022689549564884684,0.0022764210333346517,0.0017835622828890133,1.8380000010864705e-06,0.0,0.0,2.0047358967323348e-08,5.93510659022134e-10,0.0
0.011340147333333661,0.011364096666666157,0.008946040666668154,0.002289632661033639,0.0022967036086654832,0.0018006425844411308,1.764333333653667e-06,2.925999993408368e-07,0.0,1.9281451806713035e-08,2.5033179435612896e-09,0.0
0.01143009633333314,0.011451663333332363,0.009020830666665702,0.002310311912244902,0.002316987730662407,0.001817725917649336,1.5440000016297972e-06,4.3853333409060724e-07,0.0,1.6968878557496736e-08,4.053480455804004e-09,0.0
0.011520192000000762,0.011539376666664936,0.009095563999999001,0.0023309927094550837,0.0023372733986582496,0.0018348121937215942,1.1770000014621473e-06,4.3780000069659764e-07,0.0,1.3110306387384418e-08,4.057644047150699e-09,0.0
0.011610434333334751,0.011627236666667429,0.00917024066666805,0.002351675051998134,0.0023575606119869627,0.0018519013264728726,6.633333331507174e-07,2.90399999158808e-07,0.0,7.70640134692413e-09,2.516474769884147e-09,0.0
0.011700823333333332,0.011715243333332737,0.009244857333333911,0.0023723589398735624,0.0023778493706480518,0.0018689932385388026,3.0000020245779524e-09,3.6666651936911876e-09,0.0,7.571639305120614e-10,5.700268850689083e-10,0.0
0.011789132000000535,0.011802293333333935,0.009319417333335522,0.00239303370961564,0.0023981338987715574,0.0018860878485694663,6.593666679322041e-07,2.8773333404785717e-07,0.0,7.709590457358195e-09,2.52224969729542e-09,0.0
