os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.028972462025568024,0.028488821537567294,0.02472923669462615,5.033333394521833e-08,3.33333360913457e-10,0.0,1.0517291357259317e-08,1.305546899754706e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.028999480246211046,0.028515390097337806,0.024752305019737908,5.033333394521833e-08,3.33333360913457e-10,0.0,1.0524823526592009e-08,1.3070789409153072e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029026498463523454,0.028541958675030232,0.02477537340611513,5.033333394521833e-08,3.33333360913457e-10,0.0,1.0535686337243e-08,1.3082777639006338e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02905351668083042,0.02856852725271719,0.024798441796419823,5.033333394521833e-08,3.33333360913457e-10,0.0,1.0546554587986812e-08,1.309476044264457e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029080534898142843,0.02859509583040963,0.024821510129999294,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0557417370882227e-08,1.3106748686375624e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029107553115449825,0.02862166440809663,0.024844578528137512,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0568285607748251e-08,1.3118731490013857e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029134571332762232,0.02864823298578903,0.02486764693011828,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0579148418399242e-08,1.3130719719867123e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029161589586102446,0.02867480158443937,0.024890715275394035,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0590357618633917e-08,1.3142033503110717e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0291886078394481,0.028701370183095154,0.024913783685207913,5.033333394521833e-08,3.333351372702964e-10,0.0,1.060156137877577e-08,1.3153352726447132e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02921562609612438,0.028727938785081564,0.02493685210222138,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0609434511477112e-08,1.316800256334627e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029242644346133995,0.028754507380401306,0.024959920455772805,5.033333394521833e-08,3.333351372702964e-10,0.0,1.062397432527451e-08,1.317598573302714e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029269662602810262,0.028781075982387702,0.024982988880492427,5.033333394521833e-08,3.333351372702964e-10,0.0,1.063184747185364e-08,1.3190635569926279e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029296680852819806,0.028807644598369125,0.025006057302382784,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0646387299528826e-08,1.3199283041553933e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02932369910949606,0.02883421322101723,0.025029125674112696,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0654260459985743e-08,1.3214597194277644e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029350717359505646,0.028860781836998667,0.02505219410364662,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0668800301538717e-08,1.322324465202751e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0293777356161819,0.02888735045964677,0.025075262543653526,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0676673461995634e-08,1.3238558804751221e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02940475386952751,0.028913919078964234,0.02509833092347119,5.033333394521833e-08,3.333351372702964e-10,0.0,1.068787726377085e-08,1.3250542316156633e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029431772166781,0.028940487727694336,0.025121399364393032,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0702424210751182e-08,1.3258520795145223e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02945879047070113,0.028967056383091078,0.02514446781575705,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0710304504391033e-08,1.3273165941352083e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029485808767954605,0.028993625031821166,0.02516753620356464,5.033333394521833e-08,3.333351372702964e-10,0.0,1.072485147912694e-08,1.3281144406462886e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02951282707187472,0.029020193687217893,0.025190604662448934,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0732731800522366e-08,1.329578952491417e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02953984536912818,0.029046762335947968,0.025213673118411606,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0747278789136061e-08,1.3303767976147185e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029566863673048296,0.02907333099914121,0.02523674152412038,5.033333394521833e-08,3.333351372702964e-10,0.0,1.0755159110531487e-08,1.3319744876505446e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029593881973637798,0.029099899659003864,0.02525980999087879,5.033333394521833e-08,3.333351372702964e-10,0.0,1.076637003161185e-08,1.3332391163300983e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029620900274221873,0.029126468318861065,0.025282878461346664,5.033333394521833e-08,3.33333360913457e-10,0.0,1.0777586392785032e-08,1.3345032023881487e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02964791857481136,0.02915303697872368,0.025305946874868895,5.033333394521833e-08,3.33333360913457e-10,0.0,1.0788797355498758e-08,1.3357678282921448e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029674936875395422,0.029179605638580866,0.025329015352736448,5.033333394521833e-08,3.33333360913457e-10,0.0,1.0800013730549729e-08,1.3370319129624164e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02970195520980072,0.029206174318301262,0.025352083834294534,5.033333394521833e-08,2.666666887307656e-10,0.0,1.0810898357083154e-08,1.3381628957698233e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029728973544200593,0.029232742998016203,0.02537515225886594,5.033333394521833e-08,2.000000165480742e-10,0.0,1.08217884237094e-08,1.339293334567948e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029755991878605878,0.029259311677736557,0.025398220747764363,5.033333394521833e-08,1.333333443653828e-10,0.0,1.08326730779984e-08,1.3404243132120186e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029783010216341763,0.02928588036078754,0.025421289243648962,5.033333394521833e-08,6.66666721826914e-11,0.0,1.0840227104846889e-08,1.3418883559879191e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02981002854741102,0.029312449037171867,0.025444357675855844,5.033333394521833e-08,0.0,0.0,1.0854447798913647e-08,1.3426857320419927e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029837046885146934,0.029339017739816425,0.025467426179022146,5.033333394521833e-08,6.66666721826914e-11,0.0,1.0862001825762135e-08,1.3442162077881292e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029864065216216124,0.02936558643579429,0.025490494618490983,5.033333394521833e-08,1.333333443653828e-10,0.0,1.0876222547584469e-08,1.3450800140368813e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029891083553952036,0.029392155138438875,0.025513563128836403,5.033333394521833e-08,2.000000165480742e-10,0.0,1.0883776574432957e-08,1.346610488395239e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029918101885021225,0.029418723834416738,0.02553663163618594,5.033333394521833e-08,2.666666887307656e-10,0.0,1.0897997310133078e-08,1.3474742932562123e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.029945120222757124,0.029445292537061282,0.02555970009314211,5.033333394521833e-08,3.33333360913457e-10,0.0,1.0905551350859355e-08,1.34900476761457e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02997213860226805,0.02947186125569151,0.025582768611012968,5.030000060912698e-08,3.33333360913457e-10,0.0,1.0916442916286684e-08,1.3502020251854319e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.02999915698177351,0.0294984299743163,0.02560583713245672,5.026666727303564e-08,3.33333360913457e-10,0.0,1.0927339935684621e-08,1.3513987359714541e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030026175361284407,0.029524998692946502,0.025628905596816853,5.023333393694429e-08,3.33333360913457e-10,0.0,1.0938231528867526e-08,1.3525959907667584e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030053193740789907,0.029551567411571333,0.025651974125388832,5.0200000600852945e-08,3.33333360913457e-10,0.0,1.0949128520509888e-08,1.3537927043283382e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030080212120300806,0.029578136130201535,0.025675042657516203,5.01666672647616e-08,3.33333360913457e-10,0.0,1.0960020099815004e-08,1.3549899591236425e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030107230499806292,0.02960470486792313,0.025698111132520435,5.0133332152313415e-08,3.33333360913457e-10,0.0,1.0970917105335154e-08,1.3561197720335372e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030134248879317177,0.029631273605650127,0.025721179671719552,5.009999881622207e-08,3.33333360913457e-10,0.0,1.0981808712395846e-08,1.3572501261771563e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030161267262158675,0.029657842346707736,0.02574424821777116,5.006666548013072e-08,3.33333360913457e-10,0.0,1.0989369705893814e-08,1.3587135389014904e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030188285638333506,0.029684411081098677,0.025767316700010007,5.003333214403938e-08,3.33333360913457e-10,0.0,1.1003597352732264e-08,1.359510287679555e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030215304021175005,0.029710979822156286,0.02579038525307753,4.999999880794803e-08,3.33333360913457e-10,0.0,1.1011158346230232e-08,1.3609737017916679e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.03024232242908373,0.029737548575375777,0.025813453802972536,5.003333214403938e-08,3.33333360913457e-10,0.0,1.1025725943358822e-08,1.3618368821521898e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030269340843659162,0.029764117335261978,0.02583652230235993,5.006666548013072e-08,3.33333360913457e-10,0.0,1.103362688714693e-08,1.3633667306223174e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030296359251567886,0.02979068608848147,0.025859590859215534,5.009999881622207e-08,3.33333360913457e-10,0.0,1.104819448427552e-08,1.3642299109828393e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030323377666143292,0.02981725484836764,0.025882659426204463,5.0133332152313415e-08,3.33333360913457e-10,0.0,1.1056095441941416e-08,1.3657597566774093e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.03035039607738807,0.029843823604923186,0.025905727932660716,5.01666672647616e-08,3.33333360913457e-10,0.0,1.106732698541446e-08,1.3669565424034857e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.03037741448529678,0.029870392376725105,0.025928796499888843,5.0200000600852945e-08,3.33333360913457e-10,0.0,1.1081894610298626e-08,1.3678195659450054e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030404432899872186,0.029896961155193663,0.025951865077223135,5.023333393694429e-08,3.33333360913457e-10,0.0,1.1089795567964522e-08,1.369349256208352e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030431451307780855,0.02992352992699554,0.025974933590661137,5.026666727303564e-08,3.33333360913457e-10,0.0,1.1104363220604263e-08,1.3702122755865354e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030458469722356246,0.029950098705464112,0.025998002174847185,5.030000060912698e-08,3.33333360913457e-10,0.0,1.1112264192147947e-08,1.371741965849882e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030485488130264957,0.02997666747726603,0.026021070755779127,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1126831803154325e-08,1.3726049893914016e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030512506587945715,0.030003236274075168,0.02604413928612087,5.033333394521833e-08,3.33333360913457e-10,0.0,1.113473928338049e-08,1.3741343660167438e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030539525042295818,0.03002980506755365,0.026067207877187082,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1145977404924956e-08,1.375330678510256e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030566543496640508,0.03005637386102669,0.026090276471633783,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1157220938806667e-08,1.3765264511578224e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030593561950990625,0.030082942654505188,0.026113345008802066,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1168459046473345e-08,1.3777227650391133e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030620580405335315,0.030109511447978257,0.026136413609930173,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1179702594232843e-08,1.3789185349111222e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030647598859685446,0.030136080259541856,0.026159482214487037,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1190940729655097e-08,1.380047948140728e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030674617317366162,0.030162649074436096,0.026182550765064025,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1198848237636838e-08,1.3815104213388274e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.03070163576838021,0.03018921788266364,0.026205619372977648,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1213422412836849e-08,1.3823062292028787e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030728654226060942,0.030215786697557895,0.02622868799089134,5.033333394521833e-08,3.33333360913457e-10,0.0,1.122132992081859e-08,1.3837687024009782e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030755672677075005,0.030242355505785454,0.02625175654480154,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1235904082140813e-08,1.3845645116528082e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030782691164548515,0.03026892433856665,0.026274825169356114,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1243817737982553e-08,1.3861601616538266e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030809709645355343,0.030295493164681192,0.026297893729889665,5.033333394521833e-08,3.33333360913457e-10,0.0,1.125839807492035e-08,1.3870891435452393e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.03083672813282888,0.030322061997462416,0.026320962361050818,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1266311703006515e-08,1.3886847963218152e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030863746616971777,0.030348630826913026,0.026344030992171946,5.033333394521833e-08,3.33333360913457e-10,0.0,1.127755597241098e-08,1.3899473849665611e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.03089076510110922,0.030375199656358154,0.02636709956590727,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1288805695786053e-08,1.3912094282142462e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030917783585252073,0.030401768503448418,0.02639016820358392,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1300049979068305e-08,1.3923383695990665e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030944802069389515,0.03042833735053324,0.02641323684452032,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1311299702443378e-08,1.3934667669746048e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030971820553532425,0.030454906197623505,0.026436305428056167,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1322543957970055e-08,1.3945957111349827e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.030998839037669867,0.030481475044708328,0.026459374075497644,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1333793681345128e-08,1.395724108510521e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.031025857521812722,0.030508043891798564,0.026482442726184552,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1345037992382956e-08,1.3968530471197838e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.031052876050535222,0.030534612759633428,0.02650551132277071,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1352624368354824e-08,1.3984482280515742e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.031079894572591082,0.030561181620801625,0.026528579976576677,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1366877411544962e-08,1.399376740873759e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.03110691310131357,0.030587750488636475,0.026551648640264477,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1374463801394619e-08,1.4009719204177706e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.031133931623369415,0.03061431934980466,0.02657471723982907,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1388716844584756e-08,1.4019004332399554e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.031160950152091874,0.03064088821763948,0.026597785909922497,5.033333394521833e-08,3.33333360913457e-10,0.0,1.1396303262189988e-08,1.4034956100084095e-08,0.0
